7566,-2.632810354232788
7567,-2.904726266860962
7568,-2.9126386642456055
7569,-2.06357741355896
7570,-1.8757820129394531
7571,-1.9270902872085571
7572,-2.198513984680176
7573,-0.5347519516944885
7574,-2.356853485107422
7575,-1.9645699262619019
7576,-1.8039838075637817
7577,-1.0217695236206055
7578,-1.8766193389892578
7579,-2.0529515743255615
7580,-2.2388620376586914
7581,-2.664501667022705
7582,-1.6970430612564087
7583,-2.688776731491089
7584,-0.14267374575138092
7585,-2.576460838317871
7586,-0.0667320042848587
7587,-2.792046546936035
7588,-2.206007719039917
7589,-2.3214733600616455
7590,-1.9717878103256226
7591,-2.4825475215911865
7592,-2.1860272884368896
7593,-2.217367172241211
7594,-2.470419406890869
7595,-2.092085599899292
7596,-0.9250986576080322
7597,-1.9357725381851196
7598,-2.153332233428955
7599,-2.776740550994873
7600,-2.4078688621520996
7601,-2.1846580505371094
7602,-2.61618709564209
7603,-3.356057643890381
7604,-1.1005051136016846
7605,-2.3112435340881348
7606,-0.38196617364883423
7607,-2.003486394882202
7608,-2.6833600997924805
7609,-1.9886406660079956
7610,-0.8304004669189453
7611,-3.2718350887298584
7612,-2.9688680171966553
7613,-1.5001424551010132
7614,-2.303701400756836
7615,-2.4344942569732666
7616,-3.113417625427246
7617,-3.3393876552581787
7618,-0.5170257091522217
7619,-1.8045945167541504
7620,-0.02428358793258667
7621,-2.6187281608581543
7622,-2.281554698944092
7623,-0.41479307413101196
7624,-2.6964097023010254
7625,-3.155686616897583
7626,-2.3223764896392822
7627,-2.2631618976593018
7628,-2.2814252376556396
7629,-2.0003790855407715
7630,-1.928984522819519
7631,-0.465457946062088
7632,-1.7086806297302246
7633,-1.3611314296722412
7634,-2.1979801654815674
7635,-0.4288344383239746
7636,-2.935680627822876
7637,-2.4331414699554443
7638,-4.451238632202148
7639,-2.213650941848755
7640,-0.43151700496673584
7641,-1.4001516103744507
7642,-1.1781642436981201
7643,-3.3068976402282715
7644,-2.5693650245666504
7645,-2.2625324726104736
7646,-2.485485076904297
7647,-1.92999267578125
7648,-1.8719673156738281
7649,-3.024125337600708
7650,-2.9156694412231445
7651,-2.366143226623535
7652,-0.06632734835147858
7653,-0.9130675792694092
7654,-2.8323707580566406
7655,-3.4171087741851807
7656,-1.4678782224655151
7657,-2.018855094909668
7658,-1.921155571937561
7659,-2.42169451713562
7660,-1.2681944370269775
7661,-2.0211265087127686
7662,-1.8507591485977173
7663,-2.8352880477905273
7664,-2.4866654872894287
7665,-2.3251876831054688
7666,-0.953262448310852
7667,-2.26857852935791
7668,-2.3941564559936523
7669,-2.489812135696411
7670,-2.0720770359039307
7671,-3.113419532775879
7672,-2.9536690711975098
7673,-2.5236213207244873
7674,-2.441295862197876
7675,-2.348879337310791
7676,-2.200117588043213
7677,-2.5047061443328857
7678,-3.2129335403442383
7679,-2.08095645904541
7680,-1.6094970703125
7681,-2.0484864711761475
7682,-1.9580398797988892
7683,-2.3910346031188965
7684,-2.4437801837921143
7685,-1.3335294723510742
7686,-2.3126230239868164
7687,-2.915647506713867
7688,-2.923614978790283
7689,-2.241452932357788
7690,-1.9266999959945679
7691,-0.8943924903869629
7692,-3.678021192550659
7693,-3.0247747898101807
7694,-2.891291618347168
7695,-0.0634731724858284
7696,-1.6804313659667969
7697,-2.4068856239318848
7698,-1.3161449432373047
7699,-2.5620272159576416
7700,-1.576320767402649
7701,-1.543182373046875
7702,-2.2972068786621094
7703,-2.4678945541381836
7704,-1.9601892232894897
7705,-2.844377279281616
7706,-2.3468127250671387
7707,-1.105536937713623
7708,-2.130204916000366
7709,-1.52718985080719
7710,-2.3576455116271973
7711,-2.5001907348632812
7712,-2.593996286392212
7713,-1.8551644086837769
7714,-2.0999972820281982
7715,-0.06879711151123047
7716,-1.6556365489959717
7717,-1.7280290126800537
7718,-0.06647816300392151
7719,-2.585355043411255
7720,-2.923682928085327
7721,-2.1432077884674072
7722,-1.2518811225891113
7723,-2.014155387878418
7724,-2.0066730976104736
7725,-2.5886693000793457
7726,-2.875797748565674
7727,-1.815403699874878
7728,-2.6290807723999023
7729,-2.2338850498199463
7730,-3.078498601913452
7731,-1.8891270160675049
7732,-2.684715747833252
7733,-2.429267406463623
7734,-2.7942252159118652
7735,-1.6191154718399048
7736,-0.5433657169342041
7737,-0.04629063978791237
7738,-2.2668395042419434
7739,-3.2609238624572754
7740,-3.489633560180664
7741,-2.143162250518799
7742,-2.4511940479278564
7743,-2.2492763996124268
7744,-0.01357855275273323
7745,-2.344849109649658
7746,-2.2426514625549316
7747,-2.8453733921051025
7748,-2.053973913192749
7749,-1.8844432830810547
7750,-1.798258662223816
7751,-2.716399908065796
7752,-2.0497941970825195
7753,-0.500029444694519
7754,-2.206146240234375
7755,-3.1687347888946533
7756,-2.0073771476745605
7757,-2.3575549125671387
7758,-2.512251615524292
7759,-2.207231283187866
7760,-2.994626522064209
7761,-2.3065974712371826
7762,-1.1727337837219238
7763,-3.662874937057495
7764,-2.0514190196990967
7765,-2.8110275268554688
7766,-2.31499981880188
7767,-1.9086740016937256
7768,-0.06371535360813141
7769,-0.03827216848731041
7770,-2.395024538040161
7771,-2.577486276626587
7772,-2.841477155685425
7773,-2.3024795055389404
7774,-2.488809108734131
7775,-0.01537447888404131
7776,-2.2953855991363525
7777,-2.0665652751922607
7778,-2.1426453590393066
7779,-1.996248483657837
7780,-1.9993321895599365
7781,-1.342639446258545
7782,-2.045940399169922
7783,-2.689931869506836
7784,-1.3768357038497925
7785,-3.7226409912109375
7786,-1.4229161739349365
7787,-2.334704875946045
7788,-0.013540331274271011
7789,-2.732398748397827
7790,-1.2543187141418457
7791,-3.194558620452881
7792,-2.28971004486084
7793,-2.7048418521881104
7794,-2.715094566345215
7795,-1.9159955978393555
7796,-3.2497034072875977
7797,-3.352898120880127
7798,-2.4845128059387207
7799,-2.777988910675049
7800,-3.4580118656158447
7801,-2.845679521560669
7802,-2.5902397632598877
7803,-2.4571709632873535
7804,-0.028915531933307648
7805,-2.403089761734009
7806,-1.5525970458984375
7807,-2.4030089378356934
7808,-2.17460298538208
7809,-2.6290152072906494
7810,-2.3293564319610596
7811,-1.3310569524765015
7812,-3.1032822132110596
7813,-0.2068248838186264
7814,-1.363545536994934
7815,-1.902824878692627
7816,-2.5172369480133057
7817,-2.769747257232666
7818,-0.546958327293396
7819,-2.795452117919922
7820,-1.9466028213500977
7821,-2.360924482345581
7822,-3.009974718093872
7823,-2.865251302719116
7824,-2.1137545108795166
7825,-2.0886590480804443
7826,-2.015432596206665
7827,-1.1239218711853027
7828,-1.2184147834777832
7829,-2.8584702014923096
7830,-2.560392141342163
7831,-1.97354257106781
7832,-2.428093910217285
7833,-2.028438091278076
7834,-2.7144482135772705
7835,-2.0445659160614014
7836,-1.9940240383148193
7837,-1.391431212425232
7838,-1.9341192245483398
7839,-2.6223697662353516
7840,-4.89472770690918
7841,-2.317915439605713
7842,-2.900674343109131
7843,-2.0192110538482666
7844,-1.874952793121338
7845,-1.8354405164718628
7846,-2.3837671279907227
7847,-1.9405620098114014
7848,-2.2847073078155518
7849,-0.40525272488594055
7850,-1.9715595245361328
7851,-1.1791918277740479
7852,-1.4542887210845947
7853,-1.9571709632873535
7854,-1.408085823059082
7855,-1.7893365621566772
7856,-2.8516910076141357
7857,-2.6576738357543945
7858,-2.2277297973632812
7859,-2.1029489040374756
7860,-1.8837873935699463
7861,-2.596567153930664
7862,-2.867217779159546
7863,-1.9362174272537231
7864,-2.120169162750244
7865,-1.955055594444275
7866,-2.577814817428589
7867,-1.451184868812561
7868,-1.8931647539138794
7869,-2.772181987762451
7870,-2.437413215637207
7871,-2.632265090942383
7872,-1.601453185081482
7873,-3.2121684551239014
7874,-2.633350372314453
7875,-1.586832046508789
7876,-2.7685163021087646
7877,-3.693061113357544
7878,-3.4674923419952393
7879,-2.7426836490631104
7880,-2.7025845050811768
7881,-2.228559970855713
7882,-2.653067111968994
7883,-2.27915620803833
7884,-2.025480270385742
7885,-2.8322339057922363
7886,-2.7638742923736572
7887,-1.6555050611495972
7888,-2.408970832824707
7889,-2.336012601852417
7890,-2.3946399688720703
7891,-2.9523167610168457
7892,-2.5175588130950928
7893,-2.200035572052002
7894,-1.6650757789611816
7895,-0.5295195579528809
7896,-2.424673080444336
7897,-1.9651455879211426
7898,-2.470982551574707
7899,-2.5522499084472656
7900,-3.3092339038848877
7901,-2.132798194885254
7902,-2.053246259689331
7903,-1.8830885887145996
7904,-2.0972440242767334
7905,-2.885026216506958
7906,-2.3464317321777344
7907,-3.578237295150757
7908,-3.3052830696105957
7909,-2.355189561843872
7910,-0.021217042580246925
7911,-2.715099334716797
7912,-2.074683666229248
7913,-2.6264047622680664
7914,-3.5175774097442627
7915,-1.9735438823699951
7916,-1.7922873497009277
7917,-1.919414758682251
7918,-2.859992742538452
7919,-1.2302249670028687
7920,-2.4909021854400635
7921,-1.9166131019592285
7922,-3.1034514904022217
7923,-2.1738035678863525
7924,-2.5814101696014404
7925,-1.0082483291625977
7926,-1.9098069667816162
7927,-1.828434705734253
7928,-0.30441218614578247
7929,-3.468226194381714
7930,-2.460111618041992
7931,-3.2326278686523438
7932,-1.7233715057373047
7933,-1.1055264472961426
7934,-2.5657804012298584
7935,-2.9051947593688965
7936,-2.6815412044525146
7937,-2.6214759349823
7938,-1.2560431957244873
7939,-3.1217539310455322
7940,-2.190782070159912
7941,-2.487030029296875
7942,-2.3037045001983643
7943,-1.477034091949463
7944,-0.009516824968159199
7945,-0.6478885412216187
7946,-1.5540703535079956
7947,-3.110158681869507
7948,-0.13616560399532318
7949,-2.0373218059539795
7950,-1.53285551071167
7951,-2.930917978286743
7952,-1.7374708652496338
7953,-2.7539772987365723
7954,-2.151012659072876
7955,-1.2981833219528198
7956,-1.9912478923797607
7957,-2.6294360160827637
7958,-2.8336293697357178
7959,-2.219449281692505
7960,-2.411012887954712
7961,-3.228004217147827
7962,-1.8796300888061523
7963,-1.5466605424880981
7964,-2.111510753631592
7965,-2.3062744140625
7966,-2.0976295471191406
7967,-3.322383403778076
7968,-2.2189321517944336
7969,-1.6500916481018066
7970,-2.112942934036255
7971,-2.9409399032592773
7972,-2.662393808364868
7973,-2.406923770904541
7974,-2.461801290512085
7975,-2.9306628704071045
7976,-2.4596850872039795
7977,-2.8362319469451904
7978,-2.5636069774627686
7979,-1.9035747051239014
7980,-2.2708842754364014
7981,-2.063687324523926
7982,-2.372441291809082
7983,-1.6365392208099365
7984,-2.745253324508667
7985,-2.360391616821289
7986,-0.7871102094650269
7987,-2.5881330966949463
7988,-0.06894543766975403
7989,-2.1412713527679443
7990,-0.0658252090215683
7991,-0.01611153595149517
7992,-1.0053397417068481
7993,-1.5966442823410034
7994,-2.5309855937957764
7995,-2.444664716720581
7996,-2.6824593544006348
7997,-0.4558529555797577
7998,-1.2257338762283325
7999,-2.2574214935302734
8000,-2.2008697986602783
8001,-2.1942386627197266
8002,-2.2190160751342773
8003,-3.1326913833618164
8004,-2.4440994262695312
8005,-2.1704397201538086
8006,-1.897162675857544
8007,-2.5859034061431885
8008,-2.328324794769287
8009,-2.8994951248168945
8010,-2.438751697540283
8011,-2.411440372467041
8012,-2.0142014026641846
8013,-2.3566789627075195
8014,-1.8972407579421997
8015,-2.4356424808502197
8016,-2.7582645416259766
8017,-1.9524770975112915
8018,-4.033875942230225
8019,-2.5124661922454834
8020,-2.104994535446167
8021,-2.5300214290618896
8022,-2.541395902633667
8023,-2.6247172355651855
8024,-2.395836591720581
8025,-2.9046196937561035
8026,-1.8696385622024536
8027,-2.8691539764404297
8028,-1.3809025287628174
8029,-2.2827823162078857
8030,-1.4414825439453125
8031,-2.8569250106811523
8032,-1.995625615119934
8033,-2.079289674758911
8034,-1.6681143045425415
8035,-2.1281845569610596
8036,-2.1115410327911377
8037,-2.5914530754089355
8038,-2.3214335441589355
8039,-1.9072530269622803
8040,-2.8162357807159424
8041,-2.435153007507324
8042,-2.3204197883605957
8043,-2.1179044246673584
8044,-1.9559389352798462
8045,-2.318934202194214
8046,-3.052003860473633
8047,-2.1743385791778564
8048,-0.8760033249855042
8049,-1.4139941930770874
8050,-1.6717569828033447
8051,-0.4184170365333557
8052,-0.7822968363761902
8053,-0.025028644129633904
8054,-1.8070011138916016
8055,-2.4003255367279053
8056,-2.5416760444641113
8057,-3.7997145652770996
8058,-2.9570276737213135
8059,-2.586454391479492
8060,-2.0721235275268555
8061,-2.1297178268432617
8062,-2.26958966255188
8063,-2.8658077716827393
8064,-2.1493678092956543
8065,-2.352811574935913
8066,-2.279644250869751
8067,-1.861955165863037
8068,-3.0698177814483643
8069,-2.1477389335632324
8070,-3.344458818435669
8071,-3.169179916381836
8072,-1.3187923431396484
8073,-3.0418314933776855
8074,-1.8596560955047607
8075,-3.376246690750122
8076,-1.9982905387878418
8077,-3.168886661529541
8078,-2.208911895751953
8079,-0.06533018499612808
8080,-0.017490198835730553
8081,-2.4622604846954346
8082,-0.6581299901008606
8083,-1.979723334312439
8084,-0.2099015712738037
8085,-0.07876326888799667
8086,-2.0608081817626953
8087,-1.6753969192504883
8088,-2.263070583343506
8089,-1.7097046375274658
8090,-3.2100460529327393
8091,-2.096517324447632
8092,-2.271413564682007
8093,-2.721585750579834
8094,-2.018843412399292
8095,-1.9813323020935059
8096,-2.757458448410034
8097,-2.2215569019317627
8098,-0.8038289546966553
8099,-0.017108241096138954
8100,-0.014981143176555634
8101,-2.2060136795043945
8102,-0.15927395224571228
8103,-0.4480569362640381
8104,-2.7785985469818115
8105,-2.1035778522491455
8106,-2.6325879096984863
8107,-2.1369283199310303
8108,-2.1861841678619385
8109,-1.8220800161361694
8110,-1.4011250734329224
8111,-2.9070005416870117
8112,-2.9585795402526855
8113,-2.270620822906494
8114,-0.009477149695158005
8115,-3.390943765640259
8116,-2.8069639205932617
8117,-2.2536184787750244
8118,-2.3401706218719482
8119,-0.9179985523223877
8120,-0.07903526723384857
8121,-2.0141453742980957
8122,-2.0485191345214844
8123,-2.4847047328948975
8124,-2.9258036613464355
8125,-3.07027530670166
8126,-1.8583472967147827
8127,-2.023880958557129
8128,-2.183147430419922
8129,-2.1369078159332275
8130,-1.7195239067077637
8131,-0.7218137979507446
8132,-3.9140634536743164
8133,-1.9779108762741089
8134,-2.5657172203063965
8135,-2.0079843997955322
8136,-1.919171690940857
8137,-1.341404676437378
8138,-5.290165901184082
8139,-2.0443732738494873
8140,-2.0911245346069336
8141,-3.4306938648223877
8142,-2.9436123371124268
8143,-2.1329870223999023
8144,-2.1989264488220215
8145,-3.0761446952819824
8146,-1.9075825214385986
8147,-1.4323310852050781
8148,-1.5868308544158936
8149,-0.5243399143218994
8150,-2.3901054859161377
8151,-2.7712066173553467
8152,-0.06770337373018265
8153,-2.9322407245635986
8154,-2.8719489574432373
8155,-2.406893730163574
8156,-2.114504337310791
8157,-2.0938515663146973
8158,-2.9870667457580566
8159,-3.0097031593322754
8160,-3.412144660949707
8161,-2.583865165710449
8162,-2.356717824935913
8163,-2.311521291732788
8164,-2.2547409534454346
8165,-2.188408851623535
8166,-2.3706586360931396
8167,-2.4053101539611816
8168,-2.104952096939087
8169,-3.25407075881958
8170,-2.057366132736206
8171,-1.0055203437805176
8172,-2.173882484436035
8173,-1.8912733793258667
8174,-3.3333940505981445
8175,-3.152588129043579
8176,-1.681887149810791
8177,-0.45728370547294617
8178,-1.699815034866333
8179,-1.9977015256881714
8180,-2.154789924621582
8181,-1.9437931776046753
8182,-2.213986873626709
8183,-0.37788572907447815
8184,-2.7968392372131348
8185,-1.9518896341323853
8186,-2.6850526332855225
8187,-1.8771471977233887
8188,-2.2259747982025146
8189,-2.1887412071228027
8190,-2.896469831466675
8191,-1.7838754653930664
8192,-2.0823662281036377
8193,-1.6083180904388428
8194,-1.9652410745620728
8195,-3.203137159347534
8196,-0.0625019371509552
8197,-1.9770655632019043
8198,-0.797855794429779
8199,-3.294787883758545
8200,-2.858433961868286
8201,-1.9324232339859009
8202,-2.017698049545288
8203,-2.8484575748443604
8204,-3.0823092460632324
8205,-2.18222975730896
8206,-1.2021217346191406
8207,-3.1988298892974854
8208,-2.3446075916290283
8209,-2.504361391067505
8210,-3.18489670753479
8211,-0.06333599984645844
8212,-2.125528335571289
8213,-0.08337029069662094
8214,-1.9053046703338623
8215,-2.1167900562286377
8216,-2.211825132369995
8217,-2.2864270210266113
8218,-2.410710096359253
8219,-2.720381259918213
8220,-2.16800856590271
8221,-1.2333190441131592
8222,-2.491436004638672
8223,-2.5691096782684326
8224,-1.7992095947265625
8225,-1.0060324668884277
8226,-0.062414467334747314
8227,-0.06698577105998993
8228,-2.0119197368621826
8229,-0.0005676327273249626
8230,-2.947357177734375
8231,-3.0022382736206055
8232,-2.990274429321289
8233,-2.377293825149536
8234,-2.3452112674713135
8235,-2.9409189224243164
8236,-3.2276721000671387
8237,-1.9508038759231567
8238,-3.5793004035949707
8239,-2.3695826530456543
8240,-0.9878591895103455
8241,-2.7725632190704346
8242,-0.5875610709190369
8243,-1.2782292366027832
8244,-1.7285652160644531
8245,-2.6072704792022705
8246,-1.8891825675964355
8247,-2.4344983100891113
8248,-2.3872873783111572
8249,-2.6106417179107666
8250,-0.7198480367660522
8251,-2.6188743114471436
8252,-2.1152191162109375
8253,-0.06860646605491638
8254,-0.0689886137843132
8255,-1.9442729949951172
8256,-2.166825771331787
8257,-3.5054879188537598
8258,-2.4905014038085938
8259,-2.707296133041382
8260,-1.9546153545379639
8261,-2.27742338180542
8262,-0.007304864004254341
8263,-2.5306737422943115
8264,-0.9268865585327148
8265,-1.886232614517212
8266,-1.9864211082458496
8267,-2.198099136352539
8268,-2.0986123085021973
8269,-2.097240686416626
8270,-0.006477076560258865
8271,-3.404501438140869
8272,-2.17684006690979
8273,-2.569448471069336
8274,-2.2204792499542236
8275,-2.4743995666503906
8276,-2.8257944583892822
8277,-2.0271494388580322
8278,-1.0185089111328125
8279,-2.8180835247039795
8280,-0.06391454488039017
8281,-2.136815309524536
8282,-2.1585702896118164
8283,-3.2179760932922363
8284,-2.05940842628479
8285,-1.6369824409484863
8286,-2.5797460079193115
8287,-2.0253069400787354
8288,-0.012745351530611515
8289,-2.0120654106140137
8290,-3.485132932662964
8291,-2.5550856590270996
8292,-2.5830044746398926
8293,-2.0376062393188477
8294,-2.384567975997925
8295,-1.4523041248321533
8296,-2.6201045513153076
8297,-1.088366150856018
8298,-2.587663412094116
8299,-2.1720850467681885
8300,-1.8955885171890259
8301,-3.019376277923584
8302,-2.724622964859009
8303,-2.1590564250946045
8304,-2.654940605163574
8305,-2.0564117431640625
8306,-0.04017973691225052
8307,-2.975144863128662
8308,-0.07441526651382446
8309,-2.3887202739715576
8310,-1.900550365447998
8311,-1.3525993824005127
8312,-2.38926362991333
8313,-1.618200659751892
8314,-2.3123857975006104
8315,-2.3603100776672363
8316,-2.173768997192383
8317,-2.0364882946014404
8318,-2.5341098308563232
8319,-3.3375203609466553
8320,-1.6643987894058228
8321,-1.8032948970794678
8322,-2.321951389312744
8323,-1.94293212890625
8324,-2.162440061569214
8325,-2.3242247104644775
8326,-2.8188414573669434
8327,-2.7581300735473633
8328,-1.020759105682373
8329,-2.5516250133514404
8330,-2.183948278427124
8331,-2.8514466285705566
8332,-2.004988193511963
8333,-2.6466221809387207
8334,-2.5244553089141846
8335,-2.2464239597320557
8336,-3.1162965297698975
8337,-2.6647682189941406
8338,-2.066190719604492
8339,-2.1705996990203857
8340,-1.6665881872177124
8341,-2.402235746383667
8342,-2.5842957496643066
8343,-2.084807872772217
8344,-2.384742021560669
8345,-1.2026230096817017
8346,-0.6273055076599121
8347,-1.0835233926773071
8348,-0.5991873741149902
8349,-2.3718621730804443
8350,-2.7514662742614746
8351,-0.8630471229553223
8352,-2.4783742427825928
8353,-2.347719430923462
8354,-3.3724944591522217
8355,-2.2319445610046387
8356,-2.243154525756836
8357,-3.707153081893921
8358,-2.6813852787017822
8359,-2.8288328647613525
8360,-3.3370399475097656
8361,-2.0034379959106445
8362,-2.929706573486328
8363,-2.3711581230163574
8364,-1.7111608982086182
8365,-2.183894634246826
8366,-2.6822333335876465
8367,-2.588650703430176
8368,-3.4049758911132812
8369,-2.377683401107788
8370,-2.5398499965667725
8371,-1.628868818283081
8372,-3.3978302478790283
8373,-2.825444221496582
8374,-3.466198205947876
8375,-2.072422981262207
8376,-3.0642571449279785
8377,-1.0452935695648193
8378,-2.312354564666748
8379,-2.767332077026367
8380,-1.8927689790725708
8381,-2.3427770137786865
8382,-1.5577056407928467
8383,-2.1679065227508545
8384,-2.5697994232177734
8385,-2.208005428314209
8386,-2.8871660232543945
8387,-2.0217771530151367
8388,-2.5192930698394775
8389,-2.4446985721588135
8390,-2.711886167526245
8391,-2.3855769634246826
8392,-2.226140260696411
8393,-1.8939549922943115
8394,-2.361928939819336
8395,-1.1963157653808594
8396,-2.5514423847198486
8397,-1.0176663398742676
8398,-2.400700807571411
8399,-2.690441131591797
8400,-1.341926097869873
8401,-2.112675428390503
8402,-1.4660435914993286
8403,-1.5284987688064575
8404,-2.734215259552002
8405,-2.84177565574646
8406,-0.07080376893281937
8407,-2.3557374477386475
8408,-1.0928531885147095
8409,-2.017120361328125
8410,-2.043059825897217
8411,-2.434422731399536
8412,-3.1792337894439697
8413,-3.3053383827209473
8414,-2.5871689319610596
8415,-2.516662120819092
8416,-2.9030141830444336
8417,-2.4808692932128906
8418,-1.916174292564392
8419,-2.7132277488708496
8420,-2.2725894451141357
8421,-1.7534570693969727
8422,-3.209981679916382
8423,-1.890086054801941
8424,-2.518446445465088
8425,-2.261859893798828
8426,-2.1872262954711914
8427,-3.4489734172821045
8428,-1.2897891998291016
8429,-2.6068060398101807
8430,-1.9696862697601318
8431,-2.669552803039551
8432,-3.226285696029663
8433,-3.6814401149749756
8434,-2.8781275749206543
8435,-2.3959999084472656
8436,-1.0253546237945557
8437,-3.0639166831970215
8438,-2.2516613006591797
8439,-2.7994344234466553
8440,-3.10329008102417
8441,-1.971630334854126
8442,-0.011953861452639103
8443,-1.0098994970321655
8444,-2.905933380126953
8445,-2.364424705505371
8446,-0.15770374238491058
8447,-2.465867757797241
8448,-1.992225170135498
8449,-2.2810745239257812
8450,-3.2127623558044434
8451,-3.043952465057373
8452,-2.3270726203918457
8453,-1.4745919704437256
8454,-2.4751501083374023
8455,-2.048898935317993
8456,-1.9889901876449585
8457,-2.1443986892700195
8458,-1.1575943231582642
8459,-2.065276622772217
8460,-1.7512394189834595
8461,-2.2208847999572754
8462,-2.1677701473236084
8463,-2.9474542140960693
8464,-0.06548762321472168
8465,-1.4029278755187988
8466,-2.49237060546875
8467,-1.6403862237930298
8468,-2.3163671493530273
8469,-1.9956023693084717
8470,-2.8105602264404297
8471,-2.2425520420074463
8472,-1.8377981185913086
8473,-0.10182883590459824
8474,-1.926133394241333
8475,-2.0956146717071533
8476,-3.007098436355591
8477,-2.94211745262146
8478,-2.909735679626465
8479,-4.8921990394592285
8480,-2.50477933883667
8481,-2.081664800643921
8482,-2.486276626586914
8483,-0.06255467981100082
8484,-0.06695645302534103
8485,-1.312221884727478
8486,-1.9648994207382202
8487,-1.5459561347961426
8488,-3.5562045574188232
8489,-1.6989798545837402
8490,-3.1431679725646973
8491,-1.8941781520843506
8492,-1.891282320022583
8493,-2.6486496925354004
8494,-1.9447757005691528
8495,-1.743401050567627
8496,-2.31929612159729
8497,-1.9199228286743164
8498,-2.040564775466919
8499,-2.179347276687622
8500,-2.607957363128662
8501,-2.195444107055664
8502,-1.1414297819137573
8503,-1.3490588665008545
8504,-2.0253422260284424
8505,-2.020128011703491
8506,-2.2933907508850098
8507,-2.665375232696533
8508,-2.3292810916900635
8509,-2.2107038497924805
8510,-2.0646896362304688
8511,-0.49530133605003357
8512,-3.3441824913024902
8513,-2.0521860122680664
8514,-1.542218565940857
8515,-2.729624032974243
8516,-2.6529383659362793
8517,-2.2711377143859863
8518,-2.330838680267334
8519,-2.1243977546691895
8520,-2.9164810180664062
8521,-3.196263313293457
8522,-0.05766351521015167
8523,-3.7684006690979004
8524,-2.3488664627075195
8525,-2.799687147140503
8526,-2.4587178230285645
8527,-1.889540672302246
8528,-2.0541458129882812
8529,-1.2621046304702759
8530,-3.1307945251464844
8531,-1.9652493000030518
8532,-3.5792531967163086
8533,-1.8773170709609985
8534,-2.7077102661132812
8535,-1.184609293937683
8536,-0.007312319707125425
8537,-2.505873918533325
8538,-2.6481475830078125
8539,-2.1125876903533936
8540,-0.08409968763589859
8541,-0.42368900775909424
8542,-2.964729070663452
8543,-0.671164333820343
8544,-0.565081000328064
8545,-2.3036351203918457
8546,-2.794222116470337
8547,-1.0445737838745117
8548,-2.0041651725769043
8549,-2.8430914878845215
8550,-2.280198574066162
8551,-0.9903339743614197
8552,-2.447117805480957
8553,-1.0438971519470215
8554,-2.406278610229492
8555,-2.6432998180389404
8556,-2.4049770832061768
8557,-2.6575560569763184
8558,-1.141304612159729
8559,-1.9368956089019775
8560,-2.4658517837524414
8561,-1.558711290359497
8562,-2.4279732704162598
8563,-1.8596957921981812
8564,-1.8018040657043457
8565,-2.400444507598877
8566,-2.4997246265411377
8567,-2.2983860969543457
8568,-2.6653122901916504
8569,-2.8737337589263916
8570,-0.06845875084400177
8571,-2.9456779956817627
8572,-2.9602456092834473
8573,-3.272508144378662
8574,-2.9657394886016846
8575,-2.2663443088531494
8576,-1.9925916194915771
8577,-2.0333738327026367
8578,-2.045368194580078
8579,-2.6972010135650635
8580,-1.9386922121047974
8581,-2.0735490322113037
8582,-3.73956561088562
8583,-1.6124663352966309
8584,-2.9826221466064453
8585,-1.6885030269622803
8586,-0.8470035791397095
8587,-2.202812433242798
8588,-2.4365737438201904
8589,-2.813131093978882
8590,-1.5432343482971191
8591,-0.8317855596542358
8592,-2.0326931476593018
8593,-2.3970894813537598
8594,-2.552213668823242
8595,-1.5651047229766846
8596,-2.413933277130127
8597,-3.4974684715270996
8598,-3.026667833328247
8599,-2.318830728530884
8600,-2.0929009914398193
8601,-1.197997808456421
8602,-1.9441595077514648
8603,-2.2291271686553955
8604,-0.607771098613739
8605,-3.038886547088623
8606,-2.000249147415161
8607,-2.268737316131592
8608,-2.903226852416992
8609,-1.7473015785217285
8610,-1.9818655252456665
8611,-2.165107011795044
8612,-2.8671834468841553
8613,-2.156034231185913
8614,-2.278282642364502
8615,-3.2158384323120117
8616,-1.4630982875823975
8617,-2.2016725540161133
8618,-2.589902639389038
8619,-2.924525260925293
8620,-2.653467893600464
8621,-2.5924954414367676
8622,-2.2256953716278076
8623,-2.9400951862335205
8624,-1.647293210029602
8625,-1.5631269216537476
8626,-1.8378549814224243
8627,-1.5493614673614502
8628,-1.001344084739685
8629,-0.06639762967824936
8630,-2.6944777965545654
8631,-2.7636682987213135
8632,-2.9504008293151855
8633,-1.1556479930877686
8634,-0.023253483697772026
8635,-1.4264389276504517
8636,-2.8901052474975586
8637,-2.210390567779541
8638,-2.770925283432007
8639,-2.1245479583740234
8640,-1.9027361869812012
8641,-2.2286717891693115
8642,-1.855750322341919
8643,-2.7322816848754883
8644,-2.52895188331604
8645,-0.007216695696115494
8646,-1.09183669090271
8647,-0.35332608222961426
8648,-0.01330544427037239
8649,-2.775801420211792
8650,-2.7585976123809814
8651,-0.304951548576355
8652,-2.210339307785034
8653,-2.3690614700317383
8654,-2.1105778217315674
8655,-2.0663084983825684
8656,-2.2565205097198486
8657,-2.318086862564087
8658,-2.2452361583709717
8659,-3.0091686248779297
8660,-1.6733548641204834
8661,-2.6384124755859375
8662,-2.9230902194976807
8663,-2.113945722579956
8664,-3.070064067840576
8665,-0.009732180275022984
8666,-2.429932117462158
8667,-1.9637664556503296
8668,-2.001086473464966
8669,-0.5779715180397034
8670,-1.9500808715820312
8671,-2.182664155960083
8672,-1.794941782951355
